Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.819426238537,0.0833406969905,0.00085375981871,0.0275616645813,0.00407758448273,0.0129480054602,0.00660043815151,0.0451916642487
0.284244388342,0.263127923012,0.00148931762669,0.137727022171,0.00109747762326,0.152018755674,0.025153176859,0.135141938925
0.000736701942515,0.0111004998907,0.00044216538663,0.896500885487,0.00212234724313,0.00065122282831,0.0880202278495,0.000425961741712
0.0430654399097,0.370057672262,0.00204925774597,0.0384382605553,0.330008476973,0.0505993962288,0.0825932398438,0.0831882506609
0.00206664786674,0.0257640555501,0.00239561870694,0.749388456345,0.000685352250002,0.141721010208,0.0584953539073,0.0194834694266
0.0731695145369,0.507482528687,0.000595184159465,0.276307523251,0.0118530774489,0.0283373389393,0.0584531500936,0.0438016466796
0.158284604549,0.143480971456,0.0570315048099,0.480194926262,0.0121017927304,0.0220575369895,0.0942763090134,0.0325723551214
0.00992706045508,0.244620323181,0.00523709552363,0.374158471823,0.00670675886795,0.231213122606,0.068057179451,0.0600799880922
0.0030746278353,0.852152228355,0.000262260145973,0.0723715052009,0.000656650634483,0.00639750482515,0.018989097327,0.0460960716009
0.0628204196692,0.0630629062653,0.0040545235388,0.433326631784,0.03596585989,0.0177252292633,0.359591960907,0.0234525278211
0.037406720221,0.244675159454,0.00132734840736,0.619047939777,0.0083688031882,0.0116037977859,0.0667050555348,0.0108651481569
0.0071418620646,0.674795508385,0.00020077006775,0.0707469061017,0.00178096059244,0.00343771558255,0.230969458818,0.0109268352389
0.0145894726738,0.0535939522088,0.000291677453788,0.0316895321012,0.00186886242591,0.401237040758,0.000951128080487,0.495778381824
0.660440146923,0.00344483950175,0.000499064801261,0.197180747986,0.000456027075415,0.0517730973661,0.00360276619904,0.0826033651829
0.00404505291954,0.00927085522562,0.000112755893497,0.0433955341578,0.000340592698194,0.933556973934,0.00270389462821,0.00657437182963
0.173893362284,0.0143988607451,0.000459923729068,0.101348012686,0.0010913197184,0.209517642856,0.00823419168591,0.491056710482
0.0452656000853,0.393120229244,0.00239663710818,0.0757386982441,0.031828802079,0.282003223896,0.0108190523461,0.158827722073
0.0303285084665,0.223208680749,0.00219190889038,0.169264346361,0.057703435421,0.113030292094,0.0330569520593,0.371215879917
0.175958618522,0.0368669815361,0.00178285816219,0.242760270834,0.026040174067,0.00745698576793,0.501599192619,0.00753493467346
0.283194184303,0.00264161801897,0.00183027540334,0.00981674902141,0.675363540649,0.00718580698594,0.011408672668,0.00855919346213
0.75231564045,0.0328535884619,7.18068476999e-05,0.0385081321001,0.00153031339869,0.13802716136,0.000968648120761,0.0357247628272
0.0178586225957,0.445026218891,0.000229826779105,0.266489714384,0.00115109956823,0.00873591657728,0.241550132632,0.0189584754407
0.013442943804,0.0348095335066,0.000530424178578,0.086932092905,0.000550204829779,0.0892920047045,0.00353737059049,0.770905435085
0.0102313198149,0.0112976599485,0.000755442597438,0.949493527412,0.000971263623796,0.000493259169161,0.0174117721617,0.00934580340981
0.23721370101,0.116014383733,0.000608832517173,0.0727534815669,0.467952996492,0.0150831528008,0.038315679878,0.052057787776
0.887262880802,0.0127612100914,0.000269436044618,0.0209456849843,0.0114144952968,0.0169615149498,0.000803529459517,0.0495812930167
0.459679841995,0.0168146044016,0.000277027866105,0.327203452587,0.00292184273712,0.00478682015091,0.0480757243931,0.140240699053
0.0497167482972,0.0811003819108,0.00608261534944,0.0173375848681,0.839356541634,0.00158943259157,0.00304167461582,0.0017750384286
0.0444493442774,0.186443701386,0.000578980892897,0.610489964485,0.00135403661989,0.00153733277693,0.119871370494,0.035275220871
0.00269998866133,0.0214268416166,0.00035877386108,0.86909198761,0.00890930835158,0.000370056339307,0.0958469435573,0.00129610393196
0.00366312428378,0.0243671890348,0.000114285401651,0.0857786610723,0.00182453822345,0.00246761715971,0.880668342113,0.00111625052523
0.00433443393558,0.00274694850668,0.000218888671952,0.92443549633,0.000546291994397,0.00819830410182,0.0412278920412,0.018291676417
0.00640620151535,0.0116949221119,0.000370839756215,0.419983297586,0.00269176415168,0.00157903728541,0.497191309929,0.0600825771689
0.226909384131,0.117737814784,0.004473650828,0.254023045301,0.00321262446232,0.0357469730079,0.0121530480683,0.345743477345
0.0175075493753,0.0276602655649,0.000529698561877,0.400703817606,0.00791629496962,0.11169923842,0.36313021183,0.070852868259
0.0996786653996,0.223981589079,0.00759065104648,0.0456666462123,0.0050151143223,0.171656906605,0.0224948842078,0.423915565014
0.642918348312,0.00385319860652,0.000163377422723,0.0532462261617,0.000710000749677,0.00100858777296,0.0096080917865,0.288492202759
0.001802892657,0.0128879370168,0.000175782552105,0.0311541184783,0.00459497841075,0.00610773311928,0.9315944314,0.0116821089759
0.0621116682887,0.091271802783,0.00104521668982,0.292845308781,0.00317664793693,0.271305561066,0.130691617727,0.147552192211
0.00360002508387,0.00427512545139,0.000845909991767,0.76204764843,0.000200423470233,0.00063989975024,0.219891622663,0.00849936623126
0.162680059671,0.0300682485104,0.00113670551218,0.0653205960989,0.0104164928198,0.599786639214,0.0908482968807,0.0397429838777
0.104381158948,0.154536530375,0.000457934307633,0.0749316066504,0.00414691399783,0.00507692852989,0.632852256298,0.0236166343093
0.00262730126269,0.0385523177683,0.000148738050484,0.940473616123,0.000121409073472,0.00247974530794,0.00580804189667,0.00978884380311
0.00180281407665,0.00624904641882,0.000602396263275,0.0880154892802,0.00355520611629,0.000162144511705,0.897126734257,0.00248618959449
0.011380251497,0.0218683537096,0.000121694472909,0.0874431654811,0.00024231444695,0.053343988955,0.00118564814329,0.824414610863
0.477710455656,0.260892391205,0.000353046838427,0.191389322281,0.00325371557847,0.0167084559798,0.0154126016423,0.0342800281942
0.0461245179176,0.00270780711435,0.000135200345539,0.071287214756,0.000307385344058,0.423503816128,0.00120992853772,0.454724133015
0.0229766089469,0.0416470132768,0.00045620277524,0.345617353916,0.00555705139413,0.0107323620468,0.567199409008,0.00581402610987
0.00406075501814,0.137335181236,0.000342591752997,0.708627820015,0.000576175923925,0.00261278846301,0.109411284328,0.0370334275067
0.336343497038,0.094456769526,0.000740002200473,0.246332347393,0.0018011823995,0.0709887817502,0.00717013701797,0.242167308927
0.00498728174716,0.0016724485904,0.000177992682438,0.882189750671,0.000229085897445,0.00199102098122,0.0993308052421,0.00942168291658
0.00267853378318,0.00205196556635,0.000156593479915,0.771332800388,0.000160524068633,8.95424018381e-05,0.220341697335,0.00318838167004
0.0240411367267,0.126391455531,0.000511679274496,0.349492311478,0.0173342656344,0.258941531181,0.0183760114014,0.204911664128
0.0106314802542,0.757822871208,0.00020596262766,0.0193360950798,0.00189919525292,0.146182715893,0.00650654640049,0.0574151724577
0.00928006786853,0.131568074226,0.000238424603594,0.13168771565,0.00234437547624,0.0029035275802,0.720494151115,0.00148372154217
0.00207523233257,0.436437577009,0.000167259175214,0.0991532579064,0.0134325735271,0.00799026805907,0.433083236217,0.00766060175374
0.0460423827171,0.00374075584114,0.000578610168304,0.0809492021799,0.850170612335,0.00147731998004,0.0108100045472,0.00623114826158
0.00766286440194,0.0527015589178,0.000138265619171,0.0678963437676,0.000199746456929,0.002218228532,0.856134057045,0.0130489459261
0.542011618614,0.164940088987,0.00307382503524,0.0763329565525,0.0141372838989,0.141647726297,0.0104622263461,0.0473942682147
0.0191526133567,0.105217143893,8.87459391379e-05,0.0219307038933,6.10437127762e-05,0.841018617153,0.00170037907083,0.0108308140188
0.0433185733855,0.00732348673046,0.00362982065417,0.711462914944,0.00324903079309,0.00223778863437,0.22548802197,0.00329034333117
0.0055712130852,0.0138541869819,0.000243515023612,0.157232627273,0.00246584857814,0.713730335236,0.0120119713247,0.094890281558
0.0554518997669,0.106393039227,0.000484337826492,0.580664455891,0.00063832529122,0.00581954745576,0.132164508104,0.118383914232
0.0370377078652,0.0976839661598,0.00112973549403,0.608316659927,0.00299305003136,0.00900895241648,0.203294664621,0.0405352637172
0.566901087761,0.074593923986,0.000783870753367,0.148019865155,0.010419242084,0.00195162370801,0.0628546774387,0.134475722909
0.059185564518,0.0871173515916,0.000376291020075,0.237154632807,0.00224789977074,0.00962534919381,0.600100576878,0.00419234856963
0.0209852028638,0.0439019575715,0.0412680841982,0.00313282408752,0.881008625031,0.00143250555266,0.00592925865203,0.00234151491895
0.189890474081,0.32983982563,0.000263317342615,0.00290509592742,0.4665992558,0.00109133322258,0.00869791768491,0.000712797045708
0.0459802672267,0.0188395641744,0.00523914350197,0.71951854229,0.0507909245789,0.023717392236,0.0748505592346,0.061063580215
0.0261238757521,0.0471469759941,0.000373480987037,0.29151698947,0.000832116580568,0.0641497522593,0.0105344979092,0.559322297573
0.00547366961837,0.0710048526525,0.000396408257075,0.858950257301,0.000370896130335,0.00447289505973,0.0345413312316,0.0247896872461
0.519431591034,0.0231126993895,0.00121022562962,0.273366391659,0.00345015432686,0.0157493632287,0.00878816191107,0.154891461134
0.00389710441232,0.738629519939,0.00018243737577,0.0404811240733,0.00348133919761,0.00144342018757,0.203329026699,0.00855605211109
0.00762123707682,0.0495818629861,0.00178091961425,0.886479258537,0.003631104948,0.00139911216684,0.0469866655767,0.00251980382018
0.0581661462784,0.138490542769,0.00472847977653,0.45928928256,0.00577130820602,0.00527664041147,0.269202589989,0.0590750426054
0.0362058207393,0.0514763444662,0.000947143824305,0.811383485794,0.000866798858624,0.00531152402982,0.0730244740844,0.0207844227552
0.0195913128555,0.00706257997081,0.000261679058895,0.95476680994,0.00336250546388,0.000376896903617,0.011857801117,0.00272045959719
0.253320872784,0.0081675350666,0.000454994908068,0.498568177223,0.000700114527717,0.00493671465665,0.00623423606157,0.227617397904
0.0152066014707,0.0103161092848,0.000723629316781,0.87474656105,0.00722237396985,0.000613203330431,0.0896037518978,0.00156771193724
0.13216021657,0.0621931478381,0.0018670122372,0.74314391613,0.000580889114644,0.0250516906381,0.00361558911391,0.0313875228167
0.00777244521305,0.00905728526413,0.000552397861611,0.251341432333,0.00100251229014,0.000250335666351,0.723638117313,0.00638544699177
0.89231556654,0.00603697728366,0.00011913520575,0.0110448747873,0.00393809424713,0.0322768725455,0.00224920082837,0.0520192272961
0.0169845279306,0.0152454059571,0.0055342069827,0.0686758831143,0.000518653832842,0.871233224869,0.0101135773584,0.01169451233
0.00931541621685,0.00674720853567,0.000540169305168,0.732888221741,0.000160261712153,0.00242104427889,0.123240359128,0.124687314034
0.0295349452645,0.00547119276598,0.00179951055907,0.865077912807,0.00139304879121,0.00948018208146,0.0851936042309,0.00204958114773
0.0154577661306,0.0395086146891,0.000524589559063,0.822024405003,0.00240635080263,0.00274778390303,0.106206923723,0.0111235268414
0.062130626291,0.030245596543,0.000317122117849,0.118122674525,0.00695764087141,0.629568219185,0.00685109943151,0.145807042718
0.0216981526464,0.286248534918,0.0011859240476,0.301540642977,0.00538401585072,0.0436062328517,0.294961124659,0.0453754067421
0.208532989025,0.100511543453,0.00128528219648,0.51913434267,0.00123662920669,0.00628158263862,0.14305819571,0.0199594385922
0.00498062185943,0.299999415874,0.000357590790372,0.248669713736,0.000269220181508,0.0892881304026,0.0226354170591,0.333799898624
0.270747125149,0.011751527898,0.000723459350411,0.0468801446259,0.0329489819705,0.439392447472,0.0115695307031,0.18598677218
0.495067447424,0.0023573259823,0.000158040376846,0.287146747112,0.000490578997415,0.000709455052856,0.208523184061,0.00554726365954
0.0155966067687,0.138939872384,0.000494185776915,0.764778792858,0.00195577694103,0.00357928802259,0.0576255619526,0.017029909417
0.0233209412545,0.0444731265306,0.000365514773875,0.0443168021739,0.0409541837871,0.0108627956361,0.832778573036,0.00292802625336
0.00543093169108,0.0137230241671,0.000179803406354,0.600270569324,0.000266796938377,0.000348101253621,0.379198461771,0.000582289765589
0.0039748433046,0.0364020206034,0.00207076710649,0.0921904221177,0.00132100004703,0.00107200688217,0.854294240475,0.00867471005768
0.00555085856467,0.00658021029085,0.00023357142345,0.583569288254,0.000471696752356,0.00061122252373,0.402327805758,0.000655404699501
0.0266683641821,0.0339464843273,0.00690006744117,0.00563458772376,0.907318651676,0.00835042353719,0.00755757419392,0.00362391513772
0.00135911884718,0.00305344513617,5.2805258747e-05,0.0639350414276,3.62116225006e-05,0.00191710889339,0.923465192318,0.00618108082563
0.0112649863586,0.00945674069226,0.00128952413797,0.819387376308,0.000813377264421,0.00736229773611,0.0367853529751,0.113640286028
0.00540100829676,0.411113828421,0.000846586190164,0.553225696087,0.000303922774037,0.00218242616393,0.0159336067736,0.0109928976744
0.0433846861124,0.011808745563,0.00263121840544,0.86811965704,0.000851055490784,0.00336940679699,0.0148948309943,0.0549404025078
0.00420050602406,0.252533227205,0.000595238816459,0.476200163364,0.00509649980813,0.0187353715301,0.212327808142,0.0303111542016
0.228795200586,0.0148888416588,0.00712113128975,0.0466862469912,0.659546136856,0.0163649078459,0.0224059894681,0.00419161049649
0.282025367022,0.104640580714,0.0313689187169,0.0511801093817,0.45244577527,0.00240120314993,0.0731934458017,0.002744612284
0.0235215481371,0.132792845368,0.000960127392318,0.19483551383,0.00325512397103,0.00702822161838,0.591486632824,0.0461199730635
0.101888746023,0.136212810874,0.00125758699141,0.0489864647388,0.00633702846244,0.572376191616,0.00348927010782,0.129451885819
0.331142187119,0.00872201099992,0.00131815858185,0.0473752431571,0.00128738756757,0.00169096305035,0.00614835834131,0.602315723896
0.0485003180802,0.166138857603,0.00158699683379,0.139019578695,0.00117114046589,0.548470020294,0.0263321157545,0.0687809586525
0.11825055629,0.0522029064596,0.0169763751328,0.233161970973,0.00660406053066,0.175213366747,0.342235833406,0.0553549639881
0.00976007152349,0.811836779118,0.000178902831976,0.0463360510767,0.00443173805252,0.0068994499743,0.108388155699,0.0121688963845
0.0128384381533,0.860907196999,0.000130544314743,0.0238097272813,0.0294904503971,0.000533178274054,0.0664335638285,0.00585697684437
0.0050010480918,0.00614220881835,0.000936162774451,0.449565201998,0.000442587479483,0.26696279645,0.00626741582528,0.264682561159
0.0503533482552,0.250082284212,0.0264193098992,0.485041856766,0.0382950305939,0.0171164069325,0.113347448409,0.0193443167955
0.00404890021309,0.0349177196622,0.000578996900003,0.895040035248,0.00154879654292,0.00217926362529,0.0279964357615,0.0336897931993
0.007505888585,0.00346456817351,0.000615572265815,0.786687672138,0.00055208284175,0.00317791895941,0.135223045945,0.0627732723951
0.339522838593,0.10650409013,0.00173984572757,0.00846793316305,0.533576130867,0.00200812122785,0.00677591608837,0.00140515237581
0.00484745716676,0.0374167300761,0.00037012717803,0.155278548598,0.000290898024105,0.000316011311952,0.800700902939,0.000779346330091
0.00583773525432,0.054406311363,0.000205886579351,0.846310973167,0.0079177133739,0.000767107761931,0.079283863306,0.00527046015486
0.124594964087,0.0998707711697,0.0489015839994,0.644873380661,0.0021937454585,0.016626149416,0.0235336441547,0.0394057519734
0.171889260411,0.0421124361455,0.000405001192121,0.191049665213,0.00499259354547,0.0488194972277,0.473373174667,0.0673584267497
0.817637205124,0.0327715352178,0.00142777932342,0.092962063849,0.0106742857024,0.0205671414733,0.0211637429893,0.00279618008062
