Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0919216492142,0.264930879596,0.0014543737353,0.164648730575,0.0882759605549,0.0740640553644,0.18500529932,0.129699051641
0.080628864686,0.339687924111,0.000369919662847,0.0733622397152,0.145757207581,0.117022096627,0.117032439781,0.126139307836
0.159524330236,0.162661041896,0.000222520292789,0.0946577881283,0.10076224882,0.203936837485,0.0883620292051,0.189873203937
0.129313477887,0.120172784852,0.000127583861639,0.198779468923,0.0335466127806,0.048467938065,0.239641168385,0.229950965245
0.192678526369,0.205840269407,0.0,0.0579189346034,0.220363674069,0.107128996034,0.106537529216,0.109532070302
0.08841717038,0.0621368917042,0.000323834052483,0.0676064726888,0.0549862682422,0.522714322911,0.0586141967996,0.145200843222
0.268749131461,0.085002885327,0.00316887811812,0.211957202131,0.0584777564676,0.0373932746126,0.282164447239,0.0530864246441
0.232292531868,0.141241905668,0.0,0.11680575931,0.0667178182001,0.0868242289049,0.119981961678,0.236135794372
0.351825631384,0.189581283796,0.0,0.0531310166612,0.0414906776855,0.166601199343,0.0434103682297,0.1539598229
0.0799482422472,0.193874996328,0.00109346683451,0.10215629545,0.0631734854278,0.292559043686,0.130725161982,0.136469308045
0.102380983973,0.389533632422,3.01846198738e-05,0.0409672984513,0.171910930557,0.133799095691,0.0825519713166,0.0788259029693
0.279553573778,0.143247597915,0.0118695758125,0.132950176484,0.0704078072419,0.138295135268,0.0982601731652,0.125415960335
0.158553824258,0.273152873133,0.0188060274038,0.0951245981846,0.135316120218,0.143724149523,0.112142421294,0.0631799859857
0.0953593196429,0.219939004201,0.000207123704403,0.141799460203,0.0696655702595,0.101093388294,0.186568062227,0.185368071468
0.0861376693106,0.0805132178102,0.000740101231351,0.376170130817,0.0203978847861,0.0251602628157,0.313245697058,0.0976350361716
0.136712219404,0.165157226825,0.0589304636323,0.12152987211,0.245091944805,0.0527858780209,0.163841864964,0.0559505302379
0.253811096282,0.208114044681,0.0153572004088,0.122450537774,0.0948782191983,0.151285747505,0.0967577657937,0.0573453883566
0.211434218969,0.0722754948448,0.00436467393853,0.188012898785,0.0363909333767,0.0153727087556,0.404498694102,0.0676503772282
0.15413403144,0.0442282982757,0.0665637714686,0.164940551637,0.439592798964,0.0427845047078,0.0562454918304,0.0315105516768
0.0729801796323,0.0966939473929,0.0294257839202,0.357938930482,0.0391162219009,0.07303506673,0.198093369455,0.132716500486
0.0823779208011,0.0908379313347,0.00118374359366,0.137569459761,0.0866769057639,0.197731329733,0.121677370007,0.281945339006
0.171397451353,0.166195691187,0.0,0.176287451168,0.0166274593063,0.0373717362308,0.214941405187,0.217178805568
0.14415722386,0.0920440449343,0.00411378041104,0.225371018016,0.0690302828728,0.135329101615,0.157009874878,0.172944673413
0.237940065284,0.143830607473,0.0580796804968,0.0856391974944,0.200287868126,0.0863923118604,0.06801581877,0.119814450496
0.0774953705019,0.1017507394,0.0398247060399,0.2942142099,0.0346712577655,0.105257527338,0.233876993976,0.112909195079
0.0132645181473,0.0201543939366,0.827836001751,0.0574500573522,0.021061574294,0.0194363189701,0.02512788159,0.0156692539587
0.0913781061407,0.0661599535424,0.000640796791275,0.0660019377937,0.0434593956627,0.493280977567,0.0490929369124,0.18998589559
0.228800734781,0.201018841012,0.000922331435771,0.149884968896,0.0493726657819,0.110790682499,0.156512898971,0.102696876623
0.365058962802,0.110393013468,0.0172041672594,0.147294682584,0.0582581263263,0.0435760650173,0.203272652528,0.0549423300153
0.132900243799,0.37007127501,0.0,0.0611324898875,0.141858416171,0.144537118844,0.0691417510886,0.0803587052002
0.178926671596,0.0963153237804,0.0161708831579,0.121035354829,0.0216441557667,0.308028582232,0.0438362957895,0.214042732848
0.080513875849,0.195125414531,0.00149325651964,0.112668115465,0.0459303785643,0.291839068183,0.126849934753,0.145579956134
0.205324251697,0.090308713752,0.0,0.0939160987674,0.0952811732239,0.27596743259,0.0666404563481,0.172561873622
0.130902348753,0.194107668463,0.00454860035521,0.193579351971,0.051405280489,0.0701967739322,0.197799461959,0.157460514078
0.0520170689317,0.209533451591,0.00914272268798,0.205834864729,0.0611472775704,0.0959110049078,0.241457870563,0.124955739019
0.0654132627255,0.29754455373,0.000617921552378,0.153754547941,0.0779919693438,0.0971855268225,0.161907196504,0.145585021381
0.0170404411913,0.0583666252872,0.712864414586,0.0735858942759,0.0125953263161,0.0491100503748,0.037168556385,0.0392686915841
0.0782841612045,0.155841804007,0.00337281504912,0.210215060381,0.0879039998552,0.122651524879,0.193459747055,0.148270887569
0.0822316809736,0.1060715328,0.0210720209026,0.223380912085,0.0420993754542,0.153530039388,0.202858669645,0.168755768751
0.138197030463,0.167048988145,0.0151597332025,0.160648771201,0.0718760532465,0.218397874656,0.126831233003,0.101840316083
0.160538035131,0.123275894067,9.83652021665e-05,0.104326373523,0.0860975119416,0.20534056512,0.0679509410605,0.252372313955
0.136319777788,0.0587881132506,0.00356845169068,0.389995291407,0.0164327317245,0.0685204184381,0.213115200686,0.113260015016
0.115959813402,0.0914182373544,0.000516728798186,0.175391758653,0.0513068713146,0.211403903907,0.120636117635,0.233366568935
0.106770359867,0.267869748415,3.19217919974e-05,0.156135885072,0.0658302108619,0.0686601097331,0.189739012874,0.144962751385
0.14235095311,0.2684964162,0.00105070595311,0.180928517072,0.0184544967416,0.044739420903,0.179791614119,0.164187875901
0.254801065201,0.218969015641,9.83652021665e-05,0.0711192273528,0.0853461667972,0.178296144824,0.0470796938019,0.14429032118
0.135131868272,0.21554942289,0.000192698151538,0.0693575770662,0.183969599009,0.105430763266,0.127804953246,0.1625631181
0.220430929917,0.215121575797,0.00273314582634,0.163412547327,0.0194901113831,0.156922346218,0.0599739899521,0.161915353578
0.108801261234,0.123876715249,0.0157024915014,0.174675336108,0.0252071645358,0.271448020827,0.138353944313,0.141935066231
0.263061598411,0.0833225442647,0.00346181203605,0.229123599382,0.0182515155967,0.0340095453454,0.29253640303,0.0762329819346
0.0223675396072,0.0702882107259,0.689449328854,0.0898314426556,0.0382750140973,0.037501248491,0.0329494774488,0.01933773812
0.0954637631288,0.0677446592486,0.000819600330238,0.103473733054,0.0354833533052,0.383369221445,0.0664250612648,0.247220608223
0.070958915891,0.151518644775,0.00191092727986,0.220978092264,0.0536898863833,0.0667657326809,0.261319852917,0.172857947809
0.177179273141,0.102685791228,0.000723177887706,0.215350478586,0.0347557325086,0.147273094495,0.149095600438,0.172936851716
0.0787752040873,0.211124932226,0.00120848473815,0.158935090545,0.0770781244639,0.137965404476,0.174980640064,0.159932119399
0.0698116001604,0.277922365117,0.000292075441253,0.148418578069,0.0938227807703,0.0622259390939,0.191509432621,0.155997228728
0.145638147638,0.0686669528634,0.00302364077079,0.364843628987,0.0171768360578,0.0869174707049,0.203823063439,0.109910259539
0.0759404790712,0.299211743292,0.000494516252162,0.119975684813,0.116695349043,0.0760410570866,0.165242325221,0.146398845221
0.141733144508,0.191286213432,0.000615314488075,0.120005405694,0.0506082505474,0.0965106661853,0.166969457738,0.232271547408
0.142564253599,0.0496275053901,0.0213520499508,0.0846328155653,0.392067630223,0.0252451067577,0.257909153529,0.0266014849847
0.0615897689477,0.162789933161,0.0173313856773,0.320586708141,0.0623631241677,0.0557752009208,0.23721983249,0.0823440464942
0.0599092396705,0.29041012904,0.000358609300336,0.126170266126,0.0822029576091,0.140331701133,0.134083418176,0.166533678944
0.155892418281,0.231018870632,0.00161578403067,0.102065696104,0.145382358948,0.184931395645,0.0879685068866,0.0911249694729
0.109849653487,0.233459415538,0.000202486013626,0.125840442111,0.0353924536909,0.0624380931045,0.19780277484,0.235014681215
0.193099782115,0.175279043901,0.0214428522921,0.0436798330074,0.506677476719,0.0432669947412,0.0079432596677,0.00861075755668
0.072516791256,0.388006357802,3.01846198738e-05,0.0351816906207,0.258876765284,0.107848513746,0.0801943697698,0.0573453269014
0.0891121261526,0.170798856098,0.00254849635451,0.218649286611,0.0445281016221,0.062888470681,0.254613520783,0.156861141698
0.180652562578,0.2040304117,0.0509242374433,0.172785447617,0.0411913136473,0.12434269891,0.110683889441,0.115389438665
0.0994733979821,0.313284282605,9.98894406179e-05,0.118560078987,0.0850966222948,0.140320681556,0.0884267260755,0.15473832106
0.0742849614386,0.108676842844,0.00766947132855,0.191875012603,0.0537501006922,0.174526200987,0.201234866744,0.187982543362
0.131173525509,0.152878801093,0.0010873963755,0.23282577424,0.0556903617492,0.0443775120105,0.258800759009,0.123165870014
0.0198322913565,0.168868383143,0.0506874480997,0.0158257994992,0.728323025946,0.00454223902498,0.00634584809696,0.00557496483374
0.124263859821,0.0488706083713,0.000308966106732,0.0598429686976,0.0415968327572,0.493943458286,0.0380769365155,0.193096369444
0.117373732138,0.216852420235,0.000309227568453,0.163699348333,0.0526469847895,0.101951178346,0.155629085601,0.19153802299
0.0951195631166,0.175918557068,0.000377800743944,0.203386344845,0.037892007452,0.0663464452865,0.246919221709,0.17404005978
0.15790080004,0.152594194169,0.0631176472983,0.152079719647,0.0915665075513,0.209369853531,0.0804549369185,0.0929163408439
0.115644888541,0.0731248583732,0.00178236648875,0.415402027906,0.0152189658918,0.0459374338388,0.208308222357,0.124581236603
0.0971372330449,0.0824388700815,0.00595796965773,0.11362746021,0.0728196005482,0.259709183762,0.0972741652198,0.271035517476
0.0926851088069,0.0472954756322,0.00300576476197,0.463583013256,0.0117490748636,0.0158071069582,0.275682919878,0.0901915358428
0.093862092585,0.137174714774,0.0117578849936,0.196440846393,0.101823990616,0.142039358312,0.173212793267,0.143688319059
0.0773095141359,0.104943006222,0.0047625833544,0.380857778461,0.024426281712,0.0269163403611,0.272562136559,0.108222359194
0.140894235048,0.0500746125435,0.0140916028753,0.373781911309,0.0142409854911,0.0473798996322,0.250871508409,0.108665244692
0.0736920354603,0.114310061912,0.00634499757624,0.337542128267,0.0292822089626,0.0423073608293,0.260064629208,0.136456577784
0.193295557963,0.0671519468184,0.000123300012498,0.069807190984,0.0432695727338,0.334429170429,0.0344730454245,0.257450215635
0.0679095895054,0.089599694491,0.00481090908062,0.131271088975,0.0466643341963,0.349724059855,0.102108610962,0.207911712935
0.200322989112,0.0947584333907,0.039166057521,0.24870229075,0.0846195625841,0.0905682693431,0.182961220788,0.0589011765109
0.172226096022,0.0753351798292,0.0188963338581,0.270705198268,0.137244822438,0.0436828209921,0.174093723236,0.107815825356
0.187224844165,0.0944255785608,0.000801967715886,0.131795956346,0.142845017468,0.238815200546,0.109875454388,0.09421598081
0.222319813782,0.163001147284,0.00983866014694,0.187235515138,0.0346775879214,0.199104797074,0.0747869723434,0.10903550631
0.0730817172502,0.11708058477,0.0059003525503,0.347317155283,0.0257272286724,0.0304791756145,0.288441798951,0.111971986909
0.138867650583,0.0644307981264,0.000690962462332,0.316379317984,0.0144443171714,0.0393748864156,0.276042982892,0.149769084366
0.186787217937,0.0587837847255,0.00394264431708,0.024700107584,0.676998357409,0.0180867653656,0.0234085454458,0.00729257721541
0.0831431114507,0.100558917392,0.0089942478882,0.192515769754,0.0435787207409,0.172578182634,0.193012559813,0.205618490328
0.148872343568,0.130018208995,0.000183229367769,0.0480678690734,0.153429140996,0.346384780748,0.0686584884547,0.104385938797
0.121564123189,0.140837794297,1.826956341e-05,0.170803167161,0.0598510890365,0.0835316378428,0.205660200286,0.217733718624
0.157559932037,0.173458125408,0.0506738719459,0.116664266868,0.0535837596968,0.0742507920466,0.222901734624,0.150907517373
0.250849638838,0.171976997313,0.00633331119504,0.147354079361,0.0664262964407,0.120104063756,0.139885786182,0.0970698269146
0.167119720718,0.0927445753582,0.0216474147624,0.224987541445,0.0324103533957,0.272645692819,0.0460808724544,0.142363829047
0.257943710037,0.0864637661343,5.74647931591e-05,0.357187349304,0.0148252802896,0.0524738859068,0.102136108081,0.128912435454
0.105988209138,0.178820879842,0.000386020332201,0.190554124759,0.0369233885272,0.0836114973661,0.22089392097,0.182821959065
0.0772403583644,0.103367009338,0.0523174183495,0.117736441046,0.144367269413,0.265137316969,0.122142872421,0.117691314099
0.294645473865,0.0900253509956,2.86304195225e-05,0.151724851036,0.0206412554122,0.0598881212313,0.0983157352539,0.284730581786
0.117129536834,0.083815333241,0.00255785162023,0.33785291638,0.0211913937346,0.0543505750606,0.287385490457,0.0957169026727
0.0956140081746,0.234379398208,0.00724795424826,0.233943521564,0.0555162406352,0.0663897066849,0.198666366929,0.108242803555
0.211368480751,0.0850363917152,4.23537910753e-05,0.0528510352888,0.067992069999,0.372118557345,0.0578018961403,0.152789214969
0.140273281912,0.0984624575544,0.000343101067273,0.0740108399578,0.0373458153668,0.473782977608,0.0653631976135,0.110418328921
0.108806824836,0.188787374704,0.000222759781547,0.0863016969484,0.105003081717,0.128966018797,0.153936547096,0.22797569612
0.113727434499,0.0545128300345,0.00155558579567,0.424188402576,0.0266621467548,0.0585125506449,0.194797516625,0.12604353307
0.117516057932,0.104441619715,0.000288596702075,0.228571152861,0.0321827912987,0.0543377503866,0.237313474231,0.225348556874
0.180545177579,0.0903102546829,0.0,0.145607977114,0.0236720812314,0.101330119179,0.150881863133,0.307652527081
0.0798351752403,0.0954119437594,0.00422085812762,0.344749544783,0.0331079020012,0.0344068152132,0.27112684039,0.137140920486
0.114572811108,0.197880190044,0.000475189553871,0.118361910536,0.110549772367,0.154542435038,0.151965553595,0.151652137759
0.148225653947,0.0552224618517,0.000123300012498,0.0602617834692,0.0394167980413,0.460899955289,0.0349907532458,0.200859294143
0.143997046674,0.178508458055,3.6407624499e-05,0.0964652073205,0.0885968568463,0.194856142898,0.120091162942,0.17744871764
0.225233482519,0.244123554802,0.00825039383788,0.0722617801262,0.035963427651,0.230383532637,0.0497429838623,0.134040844565
0.15384328491,0.0812847828715,0.000127712041923,0.118953445023,0.0447232030466,0.181708805438,0.104582993624,0.314775773046
0.137181048136,0.0551837693984,0.000165653803574,0.0519851192774,0.0425799573217,0.494555610163,0.0346186163801,0.18373022552
0.114535273629,0.0651106198075,0.000391567046454,0.0632823717598,0.0202458229385,0.431507732658,0.0331129325639,0.271813679597
0.199898863468,0.0596627375347,0.000123300012498,0.0704478612215,0.0297700862704,0.364646895057,0.0242005468599,0.251249709575
0.0401718693493,0.0542375430881,0.653836690464,0.065979802148,0.111329960233,0.0102433877322,0.0411763888043,0.0230243581809
0.122233099275,0.109535968309,0.114641903966,0.331351414319,0.0222028522905,0.0232789485117,0.173198434562,0.103557378768
0.137519776833,0.101017481063,0.000980597707929,0.12337686321,0.102602109713,0.280887361609,0.12738062013,0.126235189733
0.167574436779,0.237614152281,8.12524694164e-05,0.0894407574245,0.109235204564,0.0596084842195,0.139844758641,0.196600953621
0.0610114871392,0.323740786776,0.000675639124576,0.15155808815,0.0573051164123,0.098414168222,0.149727512509,0.157567201667
0.0664073677039,0.320621803125,0.00235947492009,0.195158005148,0.08869949024,0.0690031411122,0.147338739793,0.110411977958
0.128176837443,0.0918328852933,0.000646997689246,0.179938363588,0.0633891465644,0.127426939436,0.173058009136,0.23553082085
0.24059454682,0.0330280580644,0.0,0.430996076431,0.0041826512566,0.004530852372,0.0869924286233,0.199675386433
0.0822515490928,0.116393357123,0.00648722930876,0.219487433352,0.0810233364112,0.114486567622,0.218400014785,0.161470512305
0.0665027177417,0.181514150185,0.00163656703473,0.322269926311,0.0444496607906,0.0302540470022,0.250954539725,0.10241839121
0.124753213734,0.137106048628,0.0806398238027,0.197514499372,0.0312112597289,0.0318937597755,0.344086948322,0.0527944466365
0.0877558473079,0.241402812023,0.000273321854457,0.12474140464,0.0491731603701,0.0609487197278,0.207595479822,0.228109254255
