Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0809646600761,0.382583242906,0.0021273098504,0.143318802279,0.0949640081476,0.0637063686924,0.141957780715,0.0903778273328
0.21749874542,0.188618540339,0.00850654131829,0.0855626910992,0.0526222987347,0.21357424131,0.057312588992,0.176304352787
0.104474130964,0.206954082273,0.0,0.102532610927,0.102716227866,0.186679101916,0.110458863011,0.186184983042
0.136794151071,0.229429981135,0.0,0.102240000211,0.122537494002,0.178637771781,0.0993274539679,0.131033147831
0.145794152378,0.0742580767468,0.00296671060574,0.301001411532,0.0175409051498,0.0554496108568,0.26761399535,0.135375137381
0.0624685884783,0.146816676187,0.00681481510264,0.320976807944,0.0130851913892,0.0641816856965,0.275194137227,0.110462097976
0.11487810349,0.266593143745,0.0,0.0777434259162,0.0342477466549,0.0505215383063,0.139597994862,0.316418047026
0.129134782181,0.131645771778,0.20133062537,0.134876967816,0.0859396003835,0.109789652044,0.111429429991,0.0958531704363
0.0863915710353,0.0825793816348,0.00109465249497,0.437690721638,0.0103256780707,0.053563893354,0.165607772646,0.162746329127
0.103819348712,0.241312346323,0.00263617707014,0.185513066764,0.0566169037671,0.125385137835,0.116772869946,0.167944149583
0.0448608083956,0.206372678957,0.00499710048304,0.217723150693,0.0698129205574,0.10236109995,0.286927526228,0.0669447147363
0.0501158649266,0.041247775678,0.0395107720108,0.506543719292,0.0103794281682,0.0241424989246,0.264045152377,0.0640147886227
0.324730428144,0.0977476961278,0.00174801057335,0.123282007125,0.101123901162,0.0487226318144,0.0841217268363,0.218523598218
0.0899336706584,0.275346281951,0.0,0.158450745541,0.0145895969099,0.0359737509284,0.202314260509,0.223391693502
0.19304656255,0.214102916309,0.0,0.102407943462,0.0585821534066,0.153112164316,0.0820007252662,0.19674753469
0.141680041626,0.275599948071,0.00145657286527,0.0990876685959,0.106504013444,0.130173079996,0.129852264131,0.115646411271
0.0848391824482,0.198510126891,0.0,0.183466524347,0.0634414439656,0.0326275630798,0.271707829083,0.165407330186
0.10373880912,0.317108955951,0.000722522348318,0.121626696487,0.0730533950567,0.137115510424,0.102777607521,0.143856503092
0.762685333669,0.0339859876065,0.00129705055112,0.0379418622762,0.041545816824,0.0047001556302,0.0260390022873,0.0918047911555
0.316367161023,0.0394177468147,0.00305082655606,0.306917017317,0.0270677953913,0.0226390026202,0.109456927886,0.175083522391
0.100916385689,0.260604987678,0.0148870582961,0.133613593776,0.0435895021388,0.16170767625,0.115573771153,0.16910702502
0.0641946319649,0.15159123114,0.0157005593489,0.217706827529,0.0645180052834,0.0920660026005,0.196255696391,0.197967045742
0.102435126733,0.116774081448,0.000906799183887,0.348063086376,0.0319431370392,0.0593980762874,0.199342812785,0.141136880148
0.0858488493851,0.149639743518,0.0137859797683,0.322887573155,0.0414377402939,0.0508143653492,0.211725304133,0.123860444396
0.112681809851,0.153053144424,0.205911109622,0.088235007625,0.120105758711,0.157570209362,0.0600198266165,0.102423133787
0.0768275524779,0.0659583581845,0.00115972510959,0.366684322085,0.044875796275,0.0373933210633,0.312952882221,0.0941480425843
0.118685930298,0.211906783432,0.0947826684213,0.214163710258,0.0829429552063,0.0580149034259,0.136942894647,0.0825601543109
0.0801364824895,0.201446868316,0.0,0.258082204105,0.00409838270567,0.0391679746725,0.241379799261,0.17568828845
0.17212089534,0.2839799817,0.00465176432482,0.0971034759422,0.0641148889713,0.143898139253,0.0974306858438,0.136700168625
0.13941569442,0.156690247386,0.111807571632,0.137761537732,0.0788567510375,0.124987041379,0.0959207255775,0.154560430837
0.243205907098,0.069128017794,0.00436400428736,0.205696622439,0.0293453455738,0.0544648067942,0.289437193697,0.104358102316
0.21171863874,0.192355869254,0.135465140526,0.0891866629196,0.0688455953702,0.127934514791,0.0717231285434,0.102770449856
0.233362293771,0.0847615750343,0.00202515001965,0.205082984452,0.0254447765245,0.0250584539604,0.092462243346,0.331802522892
0.079015204028,0.11201814966,0.0007096987108,0.219191449161,0.0121333460067,0.152108011779,0.184396425809,0.240427714846
0.101162173038,0.134075934384,0.000573131829995,0.265780327341,0.0122149053511,0.0368319933982,0.28273126147,0.166630273188
0.165445525544,0.164986245164,0.0174301387594,0.0644208345442,0.177469530904,0.206150182859,0.0614000434497,0.142697498776
0.191076871619,0.0648726582094,0.00152562302011,0.0495324458139,0.0274091328305,0.454336563099,0.0283034529986,0.182943252409
0.0864003267665,0.153252787212,0.0,0.171268293738,0.0331696483443,0.110752417147,0.205195970427,0.239960556365
0.0776509880119,0.124076990524,0.0,0.262275310302,0.0369180303966,0.0257206552545,0.284719339042,0.188638686469
0.121836688746,0.0519442868604,0.0223873668115,0.0297584970445,0.688034653671,0.0270613630268,0.0322668169623,0.0267103268777
0.15942416244,0.151095405761,0.00854431768054,0.112410650299,0.050739396784,0.313831377708,0.111318047997,0.0926366413309
0.0602145786588,0.169767028884,0.00565600738858,0.408436028076,0.0384448181538,0.0399728517143,0.205660223998,0.0718484631276
0.0565270707867,0.293900809127,0.0,0.171988073538,0.025304717213,0.145892901266,0.153948711148,0.152437716922
0.0948989229306,0.227300163167,0.0012553374615,0.215495546223,0.0554505239905,0.04808039533,0.243921093539,0.113598017358
0.0622968434388,0.131285638627,0.0136469620172,0.114354023826,0.0413619894195,0.347798568275,0.104339620208,0.184916354189
0.167598946544,0.129618178487,0.0114791632553,0.0935871396455,0.0406314620708,0.349133304341,0.0836982023357,0.124253603321
0.0629387982937,0.122137079948,0.0293442259865,0.119293542422,0.106437906707,0.289877601132,0.122416119905,0.147554725606
0.100393822517,0.0980186745381,0.0,0.236411020165,0.0179535165956,0.0830354546849,0.286692761724,0.177494749776
0.201027210731,0.0963809820918,0.0307647456642,0.0775831923477,0.0582152365915,0.309045246427,0.0451896959716,0.181793690175
0.0609732391245,0.345147819828,0.00108142183181,0.140965917033,0.042745129237,0.0702688000282,0.161997624088,0.176820048829
0.0727952558563,0.222299445293,0.0287021048314,0.27921473506,0.042149014958,0.0768463338222,0.19290559005,0.0850875201293
0.132944768932,0.166786649065,0.00111696936015,0.0614748494433,0.166609021666,0.216712158724,0.0721270425644,0.182228540245
0.255075457378,0.0962424534643,0.000709728758366,0.102353114793,0.0465529761911,0.0449924605233,0.0711583144745,0.382915494417
0.0789117385254,0.357717104828,0.0,0.116527605547,0.0880033027633,0.039735455285,0.16324826725,0.155856525801
0.184524766655,0.0727887456807,0.1010856611,0.215383615666,0.0326541722565,0.0653241749389,0.238533983767,0.0897048799364
0.0873848100802,0.0840774341854,0.00390368495551,0.363681135694,0.00930257935275,0.0518488257912,0.204497036328,0.195304493613
0.140175676382,0.120565104202,0.0972102533499,0.169048399593,0.0446990871727,0.0988581466379,0.234200062546,0.0952432701164
0.0922869576637,0.184358403678,0.0856188699061,0.167601672074,0.0712462094578,0.128727703789,0.155318053735,0.114842129697
0.128303881183,0.190375021431,0.0,0.132157081561,0.0544414915983,0.141087233922,0.143992003754,0.209643286551
0.0982456804847,0.161754556594,0.195825210528,0.126028390101,0.0766746266258,0.107188492527,0.128353052962,0.105929990178
0.283561452702,0.149237340157,0.0443876273132,0.0851528934737,0.0736111136558,0.179512142862,0.0757027283257,0.108834701511
0.166501715572,0.123011583093,0.0151503946145,0.199497025312,0.0121842997545,0.161680245979,0.198040959729,0.123933775946
0.210633265209,0.228810391919,0.00338651447466,0.101604907823,0.0621431610671,0.136868035964,0.0554376194486,0.201116104095
0.198960011409,0.0525341915931,0.000661928970598,0.408526500502,0.0171111987765,0.0169434296998,0.156754153286,0.148508585764
0.141390293636,0.103830344556,0.0450481987777,0.0869430579541,0.0437025028524,0.401873049931,0.0658503649367,0.111362187356
0.0900183821175,0.0194782460986,0.000554006087637,0.00978135580479,0.845929392832,0.00546134555317,0.0178656139605,0.0109116575454
0.0875276822797,0.0872569411254,0.0123861175125,0.269782686497,0.0202860508408,0.160183491702,0.166095918105,0.196481111937
0.130419244738,0.0947753895701,0.00221355520365,0.108169863668,0.059192855755,0.324699230693,0.0814091291467,0.199120731225
0.0781799856953,0.318457323587,0.0,0.0932031870137,0.0795130207592,0.165634578294,0.171174664133,0.0938372405176
0.101197227379,0.319614725325,0.000448750676951,0.17420873685,0.0705035059597,0.0791803363574,0.145147061215,0.109699656238
0.0708046778191,0.212012703768,0.0,0.162201802992,0.0590499235249,0.135133694732,0.185752314747,0.175044882417
0.237312839327,0.109397068016,0.000370517221617,0.116941910811,0.0373135453104,0.0434585109742,0.0870933765685,0.368112231772
0.245782982208,0.101287240155,0.0100599245196,0.23966450961,0.0234259390834,0.0434622074109,0.260265740409,0.0760514566048
0.163497824963,0.0857310861673,0.0,0.0728214507679,0.15194636822,0.267078750532,0.0700514917972,0.188873027552
0.260959712141,0.122892069439,0.0,0.174748479174,0.0258103162384,0.0218251069087,0.147704342098,0.246059974
0.0827002727322,0.112936285165,0.0260229164551,0.1681730839,0.0233445481462,0.21687328068,0.153161453211,0.216788159709
0.118770984924,0.038738005784,0.0487524432195,0.0348945470618,0.669226853967,0.0270895897338,0.0460291963377,0.0164983789727
0.0692199209802,0.278070688826,0.0,0.0928386950846,0.0362231055307,0.187758916769,0.0913497467869,0.244538926022
0.0840635655646,0.102742653362,0.287009249311,0.18101500818,0.0700409238868,0.060068929488,0.120111148241,0.0949485219656
0.177967382637,0.12771438433,0.0157637832834,0.136264059799,0.0580828264225,0.223564072739,0.136847075615,0.123796415174
0.134119987827,0.138020353448,0.0,0.124384378714,0.0779686718584,0.0664963874409,0.125156679185,0.333853541526
0.275491437177,0.0843426373486,0.00127421369888,0.181380072095,0.0601350020554,0.0657729590382,0.111840380809,0.219763297778
0.0922432458041,0.101417813119,0.0428703265095,0.0875475350016,0.0476531616247,0.418087809829,0.0639280719248,0.146252036187
0.266532611273,0.201341528609,0.0100846923856,0.0672023086105,0.0419888891703,0.195047194499,0.0461061399942,0.171696635459
0.055609773893,0.242419560624,0.00233281093295,0.142841522301,0.0281836727554,0.163333912977,0.196543637041,0.168735109476
0.0394268856026,0.404410831285,0.00618959508441,0.183258290997,0.0627951635309,0.0448564299109,0.191204301744,0.0678585018447
0.139508613622,0.14828955903,0.00217495277072,0.0773474754422,0.0555093351711,0.329635216601,0.0708661999936,0.176668647369
0.100233920231,0.132098663916,0.142462005684,0.133906027907,0.173727765875,0.129467028775,0.105346244103,0.0827583435077
0.12411414536,0.0975269733938,0.0021146679408,0.178855428119,0.0550608640264,0.147834365621,0.217665644417,0.176827911122
0.0828411447075,0.0819589942401,0.270819763366,0.0480320910458,0.371767240485,0.0628091197481,0.0399474343126,0.0418242120953
0.0877573045109,0.111686841144,0.00220412077138,0.390933394886,0.0132611008757,0.0307452687948,0.23033752705,0.133074441968
0.05353996993,0.30620797196,0.00341286758743,0.23275537887,0.0605317307031,0.0524432023362,0.200026858721,0.0910820198918
0.150890566704,0.264510595984,0.00178417628549,0.0599094240879,0.0509169913954,0.23759186893,0.0677254392653,0.166670937348
0.148901650166,0.158573780409,0.00302901449761,0.173587518032,0.0676412470222,0.128742597782,0.111792695813,0.207731496278
0.286985397656,0.0577995139682,0.00310341928603,0.28852366533,0.0370890789229,0.0134663527376,0.103637547112,0.209395024987
0.176519176858,0.132284957634,0.0200612497132,0.176099496171,0.0490102127494,0.176140996865,0.151544844187,0.118339065823
0.0899269987679,0.0914458177847,0.136869686821,0.0346896166347,0.506151476694,0.07653085905,0.0298147427114,0.0345708015366
0.288561470249,0.106756508568,0.00271051849397,0.0568571608606,0.030118845025,0.306879048905,0.0429694351426,0.165147012756
0.115581580041,0.221606826266,0.0,0.13502857023,0.0572723540053,0.162506623076,0.118424125831,0.189579920551
0.0864634134017,0.265066404011,0.0,0.149362442348,0.0843348175495,0.135729589462,0.170777071226,0.108266262002
0.315512447889,0.14555768278,0.0787997140073,0.142246468047,0.0519436870725,0.042807371103,0.170032912379,0.0530997167227
0.225706581681,0.0645037714124,0.0145822983013,0.193264073421,0.022767854356,0.0264244389341,0.390024031037,0.0627269508578
0.0242021368906,0.022074310103,0.84636295838,0.0249122960695,0.0407211560314,0.0115358625699,0.0201224875977,0.0100687923579
0.142799796188,0.125508201174,0.214280317667,0.130030622719,0.101180187736,0.120468860263,0.0883079303304,0.0774240839222
0.100613085305,0.0710832000979,0.00195525982353,0.0816533684017,0.0515942813551,0.454682733041,0.0482304884046,0.19018758357
0.0564049033732,0.0508968277733,0.017008145572,0.436098220504,0.0130718850697,0.0438344774395,0.281127525553,0.101558014715
0.327954299459,0.107765271092,0.0461770736772,0.134054266107,0.0341240665702,0.100743964598,0.167895712034,0.0812853464628
0.0466386600549,0.115928953952,0.0027047470555,0.486108494793,0.0162866851671,0.0239073455219,0.235122579279,0.0733025341763
0.21804685576,0.1153554409,0.0597861597782,0.0954852306116,0.153949120959,0.149143837819,0.0683720501661,0.139861304006
0.0543242078337,0.343697418422,0.00419883093453,0.171714373742,0.0390410396022,0.0594879190429,0.206922738036,0.120613472387
0.118097938826,0.252249174366,0.00248212195871,0.113990341572,0.104761414901,0.153939571586,0.116573275999,0.137906160792
0.116179095823,0.13465459,0.0560162243183,0.137420473105,0.115054136407,0.159682627912,0.160529921274,0.12046293116
0.045343020957,0.26802662136,0.00768312833528,0.225786604486,0.0442672099441,0.0838478477667,0.206940328014,0.118105239136
0.0566800883295,0.13039326156,0.063978712683,0.271394465064,0.0179956530164,0.100512440404,0.232020853826,0.127024525116
0.145932497033,0.0775189936064,0.000977389227821,0.310852621116,0.0412284740648,0.0829339118355,0.198989880827,0.14156623229
0.0719525841245,0.101210526906,0.0713562477386,0.367125348981,0.0243054419791,0.0719538953822,0.206203280591,0.0858926742978
0.127808729954,0.0549772591076,0.0103474819457,0.246907318008,0.0113632708071,0.0192729822036,0.481599506448,0.0477234515268
0.0799166669308,0.0522262182744,0.0476926704003,0.0167025664921,0.766641252436,0.0134818998403,0.0158119278574,0.00752679776867
0.265490051827,0.110902629492,0.0398108605575,0.15873436169,0.0403760869743,0.115066319354,0.156585889629,0.113033800476
0.0771233620278,0.0478943175856,0.00313186338989,0.601234167879,0.0096291045213,0.00535495255391,0.205264525704,0.0503677063386
0.105903045645,0.156501124921,0.0,0.0698021727318,0.0553760915148,0.389199546895,0.0607646230802,0.162453395213
0.0774473339496,0.0700730142294,0.0119988904333,0.344370278739,0.0263178005723,0.0529702335307,0.249627895861,0.167194552684
0.156065231979,0.175257736377,0.00250276238214,0.155059400111,0.0764843558687,0.0975477709597,0.166468869987,0.170613872336
0.264963756936,0.124101661446,0.00286947328499,0.0730052280661,0.0528764151719,0.234984339214,0.0500176063634,0.197181519518
0.18894302925,0.132108213662,0.0440545269896,0.192464739723,0.0580871697257,0.0879473597217,0.188456805636,0.107938155292
0.0919104153167,0.17513965777,0.0570995196175,0.282275333707,0.0441805937512,0.0670861308058,0.181046167426,0.101262181606
0.0851873927853,0.217036277544,0.000445763911892,0.14350159735,0.0265732351537,0.130166909975,0.176278659307,0.220810163974
0.0665990071481,0.155131350922,0.00160177462197,0.259561130664,0.0260065768503,0.0692433816721,0.269864136756,0.151992641366
0.178549487174,0.134456864016,0.128937815639,0.103384357726,0.0980621035566,0.187647278049,0.0968707209638,0.0720913728761
0.264385982742,0.123867247587,0.066266597189,0.113515041599,0.0833391615079,0.108810561946,0.169789444298,0.0700259631308
0.0860230285216,0.201831570707,0.0134503183992,0.145277504193,0.0360140271811,0.256170489617,0.158129795214,0.103103266167
0.0955269806583,0.0584073628289,0.00235946135474,0.55394713776,0.00924129117445,0.0216724738326,0.146450657171,0.11239463522
0.115928522067,0.177391138736,0.00427417796124,0.124481468745,0.0477815975651,0.258253477184,0.0991061179204,0.172783499821
0.143959688686,0.196473558559,0.106352630229,0.137477741335,0.113128979491,0.0879671390325,0.151436135239,0.0632041274274
